,0,1025,1032,1041,1057,1064,1091,1101,1111,1117,1119,1127,1163,1216,1224,1242,1261,1324,1355,1373,1375,1376,1396,1433,1466,1584,1627,1652,1656,1692,1729,1745,1754,1767,1797,1800,1815,1817,1818,1852,1853,1878,1891,y_sum
2015-01-18,0.0,8.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,0.0,0.0,120.0,0.0,2616.0
2015-01-19,0.0,3.0,0.0,4421.0,8.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,223.0,1.0,59.0,124.0,495.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,5812.0,0.0,508.0,0.0,8.0,0.0,0.0,11538.0,0.0,0.0,0.0,260.0,965.0,0.0,27142.0
2015-01-20,0.0,0.0,0.0,2202.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,435.0,4.0,78.0,142.0,998.0,0.0,2.0,0.0,0.0,0.0,575.0,0.0,6.0,2244.0,0.0,268.0,0.0,7.0,0.0,0.0,13535.0,0.0,0.0,0.0,269.0,1129.0,0.0,21977.0
2015-01-21,0.0,0.0,0.0,492.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,4.0,7.0,14.0,803.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,1232.0,0.0,238.0,0.0,8.0,0.0,0.0,9281.0,0.0,0.0,0.0,213.0,865.0,3.0,13530.0
2015-01-22,0.0,1.0,0.0,2788.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,461.0,3.0,30.0,147.0,676.0,1.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,2158.0,0.0,327.0,0.0,6.0,0.0,0.0,11383.0,0.0,0.0,0.0,104.0,2844.0,0.0,21237.0
2015-01-23,0.0,1.0,1.0,1885.0,5.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,295.0,4.0,49.0,186.0,697.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,1884.0,0.0,370.0,0.0,12.0,0.0,0.0,11691.0,0.0,0.0,0.0,200.0,2211.0,101.0,20346.0
2015-01-24,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,6.0,1081.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,252.0,0.0,377.0,0.0,0.0,0.0,0.0,5207.0,0.0,0.0,0.0,0.0,361.0,0.0,7599.0
2015-01-25,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,312.0,0.0,20.0,0.0,0.0,0.0,0.0,4429.0,0.0,0.0,0.0,0.0,940.0,21.0,5825.0
2015-01-26,0.0,0.0,0.0,2775.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,151.0,319.0,0.0,333.0,207.0,508.0,0.0,29.0,0.0,0.0,0.0,1646.0,0.0,59.0,19687.0,0.0,216.0,0.0,17.0,0.0,3.0,28266.0,0.0,2.0,0.0,720.0,1744.0,259.0,57075.0
2015-01-27,0.0,4.0,3.0,2382.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,84.0,27.0,1236.0,3.0,0.0,0.0,0.0,0.0,303.0,0.0,5.0,1503.0,0.0,548.0,0.0,8.0,0.0,0.0,30297.0,0.0,4.0,0.0,24.0,1438.0,3.0,38299.0
2015-01-28,0.0,1.0,0.0,7209.0,0.0,0.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,443.0,1.0,429.0,610.0,1525.0,1.0,0.0,0.0,0.0,0.0,4211.0,0.0,40.0,1855.0,0.0,755.0,0.0,1.0,19.0,0.0,16254.0,0.0,0.0,0.0,217.0,3226.0,289.0,37606.0
2015-01-29,0.0,0.0,0.0,3042.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.0,0.0,47.0,403.0,692.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,24.0,3127.0,0.0,268.0,0.0,0.0,0.0,0.0,10550.0,0.0,0.0,0.0,214.0,1134.0,1.0,21831.0
2015-01-30,0.0,0.0,0.0,1294.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7.0,36.0,14.0,1130.0,0.0,2.0,0.0,0.0,0.0,431.0,0.0,1.0,2744.0,0.0,312.0,0.0,0.0,0.0,0.0,19632.0,0.0,0.0,0.0,276.0,2562.0,6.0,28588.0
2015-01-31,0.0,0.0,0.0,2671.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.0,15.0,378.0,660.0,2282.0,0.0,68.0,0.0,0.0,0.0,2322.0,0.0,38.0,20603.0,0.0,498.0,0.0,0.0,1.0,0.0,558014.0,0.0,0.0,0.0,2477.0,19823.0,58.0,610212.0
2015-02-01,0.0,0.0,0.0,3075.0,35.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,160.0,24.0,658.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,0.0,8665.0,0.0,587.0,0.0,0.0,0.0,0.0,66862.0,0.0,0.0,0.0,1822.0,4885.0,5.0,87642.0
2015-02-02,0.0,0.0,0.0,1837.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115.0,126.0,0.0,10.0,73.0,672.0,0.0,87.0,0.0,0.0,0.0,1272.0,0.0,0.0,2006.0,0.0,376.0,0.0,19.0,15.0,0.0,18104.0,0.0,0.0,0.0,270.0,2409.0,2.0,27401.0
2015-02-03,0.0,0.0,0.0,1843.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,12.0,183.0,772.0,0.0,0.0,0.0,0.0,0.0,549.0,0.0,25.0,1557.0,0.0,363.0,0.0,10.0,0.0,0.0,11719.0,0.0,0.0,0.0,233.0,1747.0,14.0,19178.0
2015-02-04,0.0,0.0,8.0,2850.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,888.0,0.0,5.0,153.0,812.0,7.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,1478.0,0.0,308.0,0.0,23.0,0.0,0.0,10747.0,0.0,0.0,0.0,278.0,1896.0,4.0,19761.0
2015-02-05,0.0,0.0,0.0,1007.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,25.0,35.0,1145.0,2.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,1369.0,0.0,680.0,0.0,3.0,6.0,0.0,10966.0,0.0,0.0,0.0,88.0,1290.0,0.0,17034.0
2015-02-06,0.0,0.0,0.0,1942.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011.0,0.0,7.0,1099.0,867.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,1326.0,0.0,501.0,0.0,3.0,0.0,0.0,11673.0,0.0,0.0,0.0,236.0,1648.0,0.0,22720.0
2015-02-07,0.0,0.0,0.0,357.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,2.0,256.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,346.0,0.0,79.0,0.0,0.0,0.0,0.0,7208.0,0.0,0.0,0.0,208.0,360.0,0.0,8868.0
2015-02-08,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,8.0,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,0.0,0.0,11.0,0.0,2524.0
2015-02-09,0.0,19.0,12.0,1559.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202.0,0.0,159.0,4.0,1520.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,1640.0,0.0,505.0,0.0,11.0,21.0,0.0,10009.0,0.0,0.0,0.0,220.0,1276.0,13.0,19741.0
2015-02-10,0.0,0.0,0.0,3447.0,39.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,13.0,67.0,892.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,1752.0,0.0,377.0,0.0,24.0,0.0,0.0,9954.0,0.0,0.0,0.0,209.0,1559.0,538.0,20337.0
2015-02-11,0.0,4.0,0.0,1632.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,35.0,367.0,1556.0,0.0,0.0,0.0,0.0,0.0,1153.0,0.0,0.0,2440.0,0.0,391.0,0.0,2.0,0.0,0.0,11524.0,0.0,0.0,0.0,174.0,2132.0,28.0,21949.0
2015-02-12,0.0,0.0,0.0,1401.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,5.0,24.0,1261.0,2.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,1343.0,0.0,539.0,0.0,16.0,0.0,0.0,10388.0,0.0,0.0,0.0,109.0,1179.0,0.0,16723.0
2015-02-13,0.0,0.0,0.0,1809.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,207.0,0.0,9.0,145.0,722.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,1438.0,0.0,276.0,0.0,5.0,0.0,0.0,11635.0,0.0,0.0,0.0,270.0,3622.0,2.0,21266.0
2015-02-14,0.0,0.0,0.0,381.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,12.0,4.0,253.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,572.0,0.0,92.0,0.0,0.0,0.0,0.0,6552.0,0.0,0.0,0.0,205.0,233.0,0.0,8438.0
2015-02-15,0.0,4.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2846.0,0.0,1.0,0.0,0.0,0.0,0.0,8580.0,0.0,0.0,0.0,65.0,325.0,0.0,12329.0
2015-02-16,0.0,2.0,0.0,1873.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,634.0,0.0,59.0,45.0,926.0,2.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,1563.0,0.0,469.0,0.0,4.0,0.0,0.0,11193.0,0.0,0.0,0.0,115.0,2671.0,0.0,20677.0
2015-02-17,0.0,1.0,0.0,1520.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,3.0,239.0,1016.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,10.0,1186.0,0.0,835.0,0.0,8.0,0.0,0.0,8764.0,0.0,0.0,0.0,230.0,523.0,0.0,14860.0
2015-02-18,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,11.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,0.0,13.0,0.0,1774.0
2015-02-19,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,11.0,0.0,212.0
2015-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.0,0.0,0.0,0.0,0.0,55.0,0.0,4099.0
2015-02-21,0.0,6.0,0.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,20.0,0.0,0.0,0.0,0.0,3637.0,0.0,0.0,0.0,130.0,11.0,0.0,4431.0
2015-02-22,0.0,4.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,1.0,0.0,0.0,0.0,0.0,1938.0,0.0,0.0,0.0,0.0,334.0,0.0,2729.0
2015-02-23,0.0,2.0,6.0,7102.0,27.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,589.0,0.0,110.0,34.0,930.0,3.0,70.0,0.0,0.0,0.0,734.0,0.0,1.0,7016.0,0.0,358.0,0.0,11.0,3.0,0.0,12267.0,7.0,0.0,0.0,1617.0,2296.0,50.0,33626.0
2015-02-24,0.0,4.0,0.0,4875.0,48.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,0.0,50.0,141.0,1558.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,1883.0,0.0,576.0,0.0,13.0,0.0,0.0,12386.0,0.0,0.0,0.0,203.0,2561.0,43.0,25931.0
2015-02-25,0.0,0.0,1.0,4672.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,86.0,73.0,1476.0,1.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,1761.0,0.0,670.0,0.0,7.0,0.0,0.0,11038.0,0.0,0.0,1.0,300.0,3397.0,331.0,24964.0
2015-02-26,0.0,1.0,0.0,3594.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,0.0,93.0,737.0,1682.0,0.0,0.0,0.0,0.0,0.0,1477.0,0.0,240.0,2225.0,0.0,596.0,0.0,90.0,0.0,0.0,15053.0,0.0,0.0,0.0,260.0,1463.0,4.0,28241.0
2015-02-27,0.0,1.0,0.0,4669.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,0.0,68.0,78.0,966.0,0.0,0.0,0.0,0.0,0.0,2792.0,0.0,0.0,2736.0,0.0,785.0,0.0,104.0,0.0,0.0,15863.0,0.0,2.0,0.0,723.0,4642.0,882.0,34406.0
2015-02-28,0.0,1.0,0.0,2709.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,0.0,311.0,168.0,1416.0,0.0,164.0,0.0,0.0,0.0,2036.0,0.0,6.0,25368.0,0.0,506.0,0.0,0.0,0.0,0.0,501633.0,0.0,0.0,0.0,1417.0,19025.0,82.0,555293.0
2015-03-01,0.0,4.0,0.0,3245.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,26.0,15.0,208.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,7920.0,0.0,698.0,0.0,0.0,0.0,0.0,56064.0,0.0,0.0,0.0,2132.0,5171.0,0.0,76582.0
2015-03-02,0.0,2.0,2.0,3428.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,27.0,46.0,1259.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,1604.0,0.0,685.0,0.0,0.0,0.0,0.0,9129.0,0.0,0.0,0.0,505.0,2229.0,0.0,19911.0
2015-03-03,0.0,1.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,11.0,307.0,1303.0,6.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,1855.0,0.0,993.0,0.0,0.0,0.0,0.0,11178.0,0.0,0.0,0.0,257.0,1290.0,0.0,19681.0
2015-03-04,0.0,1.0,2.0,3387.0,39.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,51.0,35.0,890.0,0.0,0.0,0.0,0.0,0.0,3557.0,0.0,0.0,1397.0,0.0,389.0,0.0,0.0,0.0,0.0,9439.0,0.0,0.0,0.0,233.0,2481.0,0.0,22589.0
2015-03-05,0.0,2.0,0.0,2700.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,6.0,207.0,886.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,1566.0,0.0,596.0,0.0,0.0,0.0,0.0,8992.0,0.0,0.0,0.0,281.0,1286.0,1.0,17146.0
2015-03-06,0.0,0.0,12.0,2326.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,1.0,25.0,919.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,3014.0,0.0,509.0,0.0,0.0,0.0,0.0,10190.0,0.0,0.0,0.0,261.0,1338.0,0.0,19016.0
2015-03-07,0.0,0.0,0.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,4.0,211.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,462.0,0.0,119.0,0.0,0.0,0.0,0.0,4732.0,0.0,0.0,0.0,255.0,216.0,0.0,7000.0
2015-03-08,0.0,4.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,5.0,0.0,0.0,0.0,0.0,1837.0,0.0,0.0,0.0,0.0,12.0,0.0,2561.0
2015-03-09,0.0,2.0,0.0,3734.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,16.0,30.0,959.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,1352.0,0.0,262.0,0.0,0.0,0.0,0.0,12380.0,0.0,0.0,0.0,261.0,1770.0,0.0,21239.0
2015-03-10,0.0,8.0,0.0,3965.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,960.0,5.0,1173.0,3.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,1673.0,0.0,469.0,0.0,0.0,0.0,0.0,12436.0,0.0,0.0,0.0,278.0,1197.0,4.0,23076.0
2015-03-11,0.0,6.0,0.0,2701.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3379.0,0.0,98.0,174.0,823.0,2.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,1376.0,0.0,378.0,0.0,0.0,0.0,0.0,10436.0,0.0,0.0,0.0,227.0,1606.0,5.0,21571.0
2015-03-12,0.0,6.0,5.0,3516.0,14.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,168.0,0.0,24.0,85.0,3512.0,3.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,2534.0,0.0,267.0,0.0,0.0,0.0,0.0,13389.0,6.0,0.0,2.0,1128.0,3276.0,1.0,29549.0
2015-03-13,0.0,2.0,9.0,2176.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,28.0,31.0,713.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,1576.0,0.0,426.0,0.0,0.0,0.0,0.0,9261.0,0.0,0.0,0.0,128.0,1587.0,0.0,16244.0
2015-03-14,0.0,0.0,5.0,1047.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,8.0,176.0,228.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,405.0,0.0,76.0,0.0,0.0,0.0,0.0,4926.0,0.0,0.0,0.0,235.0,459.0,1.0,7651.0
2015-03-15,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,3112.0,0.0,0.0,0.0,0.0,0.0,0.0,6235.0,0.0,0.0,0.0,0.0,335.0,0.0,10257.0
2015-03-16,0.0,5.0,10.0,7307.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,343.0,0.0,128.0,316.0,782.0,0.0,0.0,0.0,0.0,0.0,1441.0,0.0,3.0,1488.0,0.0,250.0,0.0,8.0,0.0,0.0,8975.0,0.0,0.0,0.0,262.0,1811.0,10.0,23567.0
2015-03-17,0.0,5.0,3.0,5870.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,228.0,17.0,933.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,1923.0,0.0,569.0,0.0,5.0,1.0,0.0,10367.0,0.0,0.0,0.0,476.0,1711.0,0.0,22946.0
2015-03-18,0.0,5.0,2.0,925.0,45.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,102.0,10.0,1115.0,4.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,1779.0,0.0,403.0,0.0,11.0,0.0,0.0,9395.0,0.0,0.0,0.0,203.0,905.0,1.0,15099.0
2015-03-19,0.0,5.0,4.0,7145.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,208.0,0.0,79.0,90.0,598.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,0.0,3246.0,0.0,244.0,0.0,17.0,0.0,0.0,9867.0,0.0,0.0,0.0,225.0,1847.0,0.0,24447.0
2015-03-20,0.0,5.0,0.0,3159.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,16.0,80.0,581.0,0.0,5.0,0.0,0.0,0.0,746.0,0.0,0.0,2763.0,0.0,292.0,0.0,8.0,2.0,0.0,13538.0,7.0,0.0,0.0,291.0,1914.0,1.0,23765.0
2015-03-21,0.0,0.0,0.0,1047.0,44.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,1.0,273.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,866.0,0.0,98.0,0.0,0.0,0.0,0.0,5322.0,0.0,0.0,0.0,100.0,207.0,0.0,8050.0
2015-03-22,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,420.0,0.0,2.0,0.0,0.0,0.0,0.0,1779.0,0.0,1.0,0.0,95.0,0.0,0.0,2424.0
2015-03-23,0.0,0.0,2.0,4164.0,118.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,28.0,103.0,769.0,1.0,0.0,0.0,0.0,0.0,466.0,0.0,0.0,1469.0,0.0,330.0,0.0,8.0,0.0,0.0,9152.0,0.0,0.0,0.0,121.0,4558.0,4.0,21912.0
2015-03-24,0.0,3.0,4.0,11900.0,54.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,366.0,0.0,14.0,177.0,754.0,0.0,1.0,0.0,0.0,0.0,762.0,0.0,0.0,2260.0,0.0,378.0,0.0,14.0,1.0,0.0,11543.0,0.0,0.0,0.0,1659.0,2116.0,51.0,32454.0
2015-03-25,0.0,4.0,5.0,5534.0,0.0,0.0,819.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0,1184.0,0.0,197.0,119.0,782.0,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,0.0,3043.0,0.0,308.0,0.0,10.0,0.0,0.0,14744.0,0.0,0.0,0.0,583.0,4209.0,465.0,33430.0
2015-03-26,0.0,3.0,1.0,5219.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5566.0,0.0,32.0,133.0,824.0,0.0,0.0,0.0,0.0,0.0,2719.0,0.0,28.0,3039.0,0.0,319.0,0.0,8.0,0.0,0.0,13450.0,0.0,0.0,0.0,266.0,7132.0,6.0,39020.0
2015-03-27,0.0,5.0,0.0,2907.0,0.0,0.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4402.0,0.0,28.0,1023.0,540.0,0.0,22.0,0.0,0.0,0.0,1924.0,0.0,30.0,7621.0,0.0,214.0,0.0,14.0,0.0,0.0,14841.0,0.0,0.0,0.0,322.0,3704.0,16.0,38347.0
2015-03-28,0.0,4.0,0.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,237.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,468.0,0.0,82.0,0.0,0.0,0.0,0.0,6415.0,0.0,0.0,0.0,0.0,252.0,0.0,8954.0
2015-03-29,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.0,0.0,0.0,0.0,0.0,10.0,0.0,3013.0
2015-03-30,0.0,5.0,1.0,5621.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,71.0,814.0,1719.0,0.0,0.0,0.0,0.0,0.0,6497.0,0.0,0.0,2543.0,0.0,206.0,0.0,14.0,0.0,0.0,10278.0,0.0,2.0,0.0,369.0,1667.0,708.0,31441.0
2015-03-31,0.0,5.0,1.0,7689.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,376.0,0.0,513.0,275.0,1780.0,1.0,185.0,0.0,0.0,0.0,2275.0,0.0,0.0,36189.0,0.0,1512.0,0.0,7.0,0.0,0.0,523470.0,5.0,0.0,0.0,874.0,22792.0,80.0,598112.0
